0.000000,0.002400,0.004526,0.006200,0.007376,0.008119,0.008544,0.008765,0.008871,0.008917,0.008936,0.008943,0.008945,0.008946,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008947,0.008946,0.008945,0.008943,0.008936,0.008917,0.008871,0.008765,0.008544,0.008119,0.007376,0.006200,0.004526,0.002400,0.000000,
0.000000,0.007432,0.013999,0.019145,0.022743,0.025003,0.026287,0.026952,0.027267,0.027405,0.027461,0.027482,0.027490,0.027492,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027493,0.027492,0.027490,0.027482,0.027461,0.027405,0.027267,0.026952,0.026287,0.025003,0.022743,0.019145,0.013999,0.007432,0.000000,
0.000000,0.021711,0.040837,0.055744,0.066096,0.072550,0.076191,0.078063,0.078946,0.079330,0.079484,0.079542,0.079563,0.079569,0.079571,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079572,0.079571,0.079569,0.079563,0.079542,0.079484,0.079330,0.078946,0.078063,0.076191,0.072550,0.066096,0.055744,0.040837,0.021711,0.000000,
0.000000,0.059742,0.112158,0.152726,0.180653,0.197905,0.207550,0.212467,0.214767,0.215760,0.216158,0.216306,0.216358,0.216375,0.216380,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216382,0.216380,0.216375,0.216358,0.216306,0.216158,0.215760,0.214767,0.212467,0.207550,0.197905,0.180653,0.152726,0.112158,0.059742,0.000000,
0.000000,0.154603,0.289502,0.392938,0.463347,0.506339,0.530104,0.542093,0.547649,0.550029,0.550975,0.551326,0.551448,0.551488,0.551500,0.551503,0.551504,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551505,0.551504,0.551503,0.551500,0.551488,0.551448,0.551326,0.550975,0.550029,0.547649,0.542093,0.530104,0.506339,0.463347,0.392938,0.289502,0.154603,0.000000,
0.000000,0.375847,0.701264,0.947639,1.112887,1.212288,1.266468,1.293454,1.305822,1.311068,1.313136,1.313898,1.314161,1.314246,1.314272,1.314280,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314282,1.314280,1.314272,1.314246,1.314161,1.313898,1.313136,1.311068,1.305822,1.293454,1.266468,1.212288,1.112887,0.947639,0.701264,0.375847,0.000000,
0.000000,0.858049,1.592627,2.139021,2.498314,2.710294,2.823812,2.879481,2.904653,2.915207,2.919329,2.920834,2.921350,2.921516,2.921567,2.921582,2.921586,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921587,2.921586,2.921582,2.921567,2.921516,2.921350,2.920834,2.919329,2.915207,2.904653,2.879481,2.823812,2.710294,2.498314,2.139021,1.592627,0.858049,0.000000,
0.000000,1.841444,3.390882,4.514417,5.233526,5.647199,5.863838,5.968067,6.014446,6.033633,6.041042,6.043723,6.044634,6.044926,6.045015,6.045040,6.045047,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045049,6.045047,6.045040,6.045015,6.044926,6.044634,6.043723,6.041042,6.033633,6.014446,5.968067,5.863838,5.647199,5.233526,4.514417,3.390882,1.841444,0.000000,
0.000000,3.727449,6.776933,8.906015,10.218491,10.948735,11.320529,11.495288,11.571585,11.602662,11.614513,11.618757,11.620188,11.620643,11.620780,11.620819,11.620830,11.620832,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620833,11.620832,11.620830,11.620819,11.620780,11.620643,11.620188,11.618757,11.614513,11.602662,11.571585,11.495288,11.320529,10.948735,10.218491,8.906015,6.776933,3.727449,0.000000,
0.000000,7.170367,12.755988,16.434625,18.585071,19.729845,20.292388,20.549494,20.659288,20.703234,20.719761,20.725614,20.727570,20.728188,20.728372,20.728425,20.728439,20.728443,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728444,20.728443,20.728439,20.728425,20.728372,20.728188,20.727570,20.725614,20.719761,20.703234,20.659288,20.549494,20.292388,19.729845,18.585071,16.434625,12.755988,7.170367,0.000000,
0.000000,13.305862,22.750268,28.416384,31.486314,33.028054,33.753187,34.073894,34.207500,34.259978,34.279431,34.286242,34.288498,34.289205,34.289416,34.289475,34.289491,34.289495,34.289496,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289497,34.289496,34.289495,34.289491,34.289475,34.289416,34.289205,34.288498,34.286242,34.279431,34.259978,34.207500,34.073894,33.753187,33.028054,31.486314,28.416384,22.750268,13.305862,0.000000,
0.000000,24.492026,38.786038,46.134438,49.704546,51.367671,52.110394,52.427213,52.555849,52.605443,52.623574,52.629857,52.631921,52.632565,52.632755,52.632809,52.632823,52.632827,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632828,52.632827,52.632823,52.632809,52.632755,52.632565,52.631921,52.629857,52.623574,52.605443,52.555849,52.427213,52.110394,51.367671,49.704546,46.134438,38.786038,24.492026,0.000000,
0.000000,46.903423,63.722379,70.343321,73.102807,74.277547,74.774322,74.979092,75.060390,75.091259,75.102424,75.106263,75.107517,75.107906,75.108021,75.108053,75.108062,75.108064,75.108064,75.108064,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108065,75.108064,75.108064,75.108064,75.108062,75.108053,75.108021,75.107906,75.107517,75.106263,75.102424,75.091259,75.060390,74.979092,74.774322,74.277547,73.102807,70.343321,63.722379,46.903423,0.000000,
